0.53159,0.56192,0.57741,0.57614,2
0.19528,0.18327,0.17952,0.19496,2
0.036001,0.032813,0.032595,0.039448,2
0.02605,0.021665,0.022243,0.028225,2
0.02773,0.021495,0.022757,0.029423,2
0.019196,0.012807,0.015289,0.02123,2
0.013717,0.0080226,0.010671,0.015762,3
0.018291,0.012084,0.013615,0.018734,2
0.030549,0.024597,0.019924,0.027137,2
0.054628,0.057978,0.038457,0.039122,2
0.10089,0.14127,0.12702,0.05936,1
0.14421,0.20083,0.036279,0.095442,2
0.18322,0.23108,0.24205,0.15116,2
0.23386,0.25578,0.29849,0.25707,3
0.28075,0.26319,0.38954,0.41458,3
0.28481,0.27061,0.41108,0.44062,3
0.26232,0.26785,0.39605,0.38786,3
0.2372,0.26219,0.35374,0.33021,3
0.20495,0.24787,0.29669,0.26294,3
0.16255,0.20712,0.23485,0.20082,4
0.12617,0.167,0.18322,0.15241,5
0.092529,0.12774,0.13356,0.10781,4
0.06872,0.09841,0.098583,0.07766,4
0.063672,0.093017,0.092115,0.072371,4
0.064714,0.095532,0.09491,0.075188,3
0.066973,0.099552,0.099689,0.08008,4
0.071189,0.10635,0.10799,0.08844,4
0.075924,0.11241,0.11597,0.096822,3
0.081304,0.11828,0.12413,0.10584,2
0.084966,0.12719,0.13652,0.11935,3
0.089266,0.13612,0.14946,0.13418,3
0.091059,0.13603,0.15104,0.13902,2
0.086804,0.13208,0.14765,0.13937,2
0.11394,0.1278,0.1436,0.13852,1
0.16532,0.12263,0.13829,0.13628,1
0.083258,0.11739,0.13326,0.13541,1
0.032133,0.11255,0.12861,0.1348,0
0.048014,0.10704,0.12313,0.1333,0
0.10291,0.10225,0.11829,0.13182,1
0.10219,0.1015,0.11755,0.13181,1
0.084563,0.10258,0.11873,0.1324,1
0.083126,0.10386,0.11981,0.13326,1
0.083989,0.10583,0.12157,0.13429,1
0.085764,0.10908,0.1254,0.13532,1
0.088786,0.11286,0.12995,0.13662,1
0.093572,0.11668,0.13448,0.1366,1
0.12538,0.15211,0.16237,0.1558,1
0.096846,0.11189,0.13194,0.13276,1
0.024897,0.02664,0.049891,0.060601,1
1.3814,1.5008,0.74774,0.59978,1
0.051165,0.052608,0.079714,0.094947,1
0.10057,0.090101,0.10886,0.12696,0
0.15089,0.1169,0.12291,0.14432,0
0.17202,0.10349,0.10218,0.12432,0
0.16482,0.079155,0.077777,0.098541,0
0.16028,0.092573,0.093976,0.11479,0
0.14985,0.11722,0.12557,0.14165,0
0.13732,0.16665,0.19276,0.20757,0
0.12358,0.23233,0.29038,0.29305,0
0.11196,0.19955,0.24889,0.20496,0
0.10097,0.1454,0.20758,0.15753,0
0.090086,0.096794,0.10588,0.049347,1
0.079886,0.063026,0.024216,0.0034466,1
0.07037,0.056104,0.35538,0.66815,1
0.061668,0.055739,0.03425,0.0080507,2
0.054389,0.056438,0.054846,0.021657,2
0.047962,0.058456,0.074832,0.043272,2
0.041558,0.056162,0.076841,0.054671,1
0.029937,0.052747,0.068658,0.054119,1
0.033498,0.049983,0.066485,0.064055,1
0.092366,0.038597,0.064024,0.074536,1
0.003495,0.048256,0.060775,0.074864,1
0.050039,0.15869,0.05728,0.070447,0
0.029654,0.0046285,0.053614,0.065165,0
0.022055,0.082887,0.050012,0.058872,0
0.020663,0.04581,0.046997,0.053098,0
0.022107,0.031955,0.044185,0.047792,0
0.022142,0.028555,0.041619,0.042268,0
0.022283,0.029425,0.039176,0.037442,1
0.022114,0.028243,0.036333,0.034838,1
0.023293,0.027381,0.03475,0.033158,2
0.02119,0.026526,0.030744,0.031524,2
0.014423,0.025859,0.023023,0.030243,2
0.041723,0.025767,0.039392,0.029637,3
0.017451,0.025884,0.024821,0.029251,2
0.02094,0.026213,0.021634,0.029195,3
0.023507,0.02663,0.010431,0.029204,2
0.02428,0.026312,0.079641,0.028006,3
0.023954,0.025686,0.014425,0.026364,3
0.024769,0.025852,0.020688,0.025774,3
0.025696,0.026111,0.026306,0.025289,3
0.02565,0.024941,0.027975,0.023108,3
0.025615,0.02389,0.027533,0.021195,3
0.02532,0.022468,0.028471,0.01903,2
0.025404,0.021671,0.029915,0.017664,2
0.028552,0.025124,0.034536,0.020723,1
0.033825,0.031669,0.04171,0.027127,1
0.039438,0.039593,0.049594,0.034971,0
0.046583,0.050663,0.059612,0.046537,0
0.0581,0.068194,0.075508,0.067838,0
0.072252,0.091195,0.095323,0.098969,0
0.093333,0.12843,0.12464,0.1531,1
0.11724,0.1749,0.15847,0.22726,1
0.11745,0.18204,0.16239,0.23679,2
0.10704,0.17003,0.15206,0.21087,2
0.09399,0.14707,0.13627,0.18387,2
0.080426,0.12318,0.11889,0.15243,2
0.071814,0.11627,0.10941,0.12209,3
0.064734,0.11111,0.10142,0.09785,4
0.061126,0.11775,0.098806,0.075038,3
0.058449,0.12403,0.096752,0.059013,3
0.052299,0.096073,0.084874,0.058206,3
0.048268,0.071586,0.075207,0.064138,4
0.040433,0.044858,0.060356,0.07061,4
0.035698,0.029714,0.050656,0.081385,3
0.050983,0.042447,0.067988,0.10454,3
0.084974,0.078075,0.10628,0.13863,2
0.1603,0.17018,0.18627,0.19514,2
0.30374,0.37846,0.32901,0.27253,1
0.36309,0.45312,0.3817,0.30735,1
0.36433,0.43172,0.37817,0.3179,0
0.34976,0.39127,0.36055,0.321,0
0.3199,0.33503,0.32958,0.31516,0
0.3196,0.32648,0.32793,0.31774,0
0.3259,0.32951,0.33313,0.32152,0
0.32315,0.32286,0.33057,0.31877,0
0.31955,0.31679,0.32751,0.31517,0
0.32071,0.31732,0.328,0.31927,0
0.3226,0.32004,0.32893,0.32558,0
0.3291,0.32708,0.33414,0.33446,0
0.336,0.33533,0.33969,0.34383,0
0.33004,0.33411,0.33367,0.34488,0
0.32268,0.33193,0.3264,0.34423,0
0.31179,0.32754,0.31609,0.34127,0
0.30368,0.32516,0.30825,0.33908,0
0.32222,0.34313,0.32436,0.3509,0
0.35463,0.37182,0.35276,0.36907,0
0.38619,0.39795,0.37869,0.38514,0
0.42301,0.42726,0.40852,0.40212,0
0.4751,0.47135,0.45446,0.42458,0
0.52975,0.51709,0.50269,0.44562,0
0.59848,0.57344,0.56375,0.46932,0
0.66057,0.62265,0.61795,0.48706,0
0.63633,0.5968,0.58812,0.47021,0
0.57364,0.53813,0.52275,0.43723,0
0.50864,0.48043,0.46015,0.403,0
0.4387,0.41855,0.39449,0.36518,0
0.36677,0.35105,0.32455,0.32153,1
0.30208,0.29059,0.26362,0.27932,1
0.24712,0.23789,0.21136,0.24251,1
0.20152,0.195,0.17006,0.2097,1
0.17148,0.17173,0.14941,0.18531,1
0.15141,0.15845,0.13866,0.16797,1
0.12219,0.13546,0.11916,0.13999,1
0.1006,0.11832,0.1049,0.11838,1
0.10525,0.12681,0.11468,0.12363,0
0.11334,0.13876,0.12846,0.13185,0
0.15215,0.1862,0.17551,0.17334,0
0.19843,0.24358,0.23412,0.22236,0
0.12284,0.15892,0.15373,0.14093,1
0.062843,0.086442,0.082715,0.074833,1
0.02588,0.040214,0.041115,0.033405,1
0.011074,0.019083,0.020551,0.01532,2
0.012847,0.022145,0.021579,0.018571,2
0.02158,0.03774,0.033533,0.033869,2
0.039052,0.046437,0.027625,0.045239,2
0.075656,0.050953,0.019169,0.053533,1
0.10935,0.15262,0.10288,0.16303,1
0.13517,0.54997,0.87201,0.5762,0
0.18937,0.27055,0.44594,0.26425,0
0.24366,0.074559,0.099793,0.070501,0
0.18332,0.06465,0.081062,0.0493,0
0.11455,0.073844,0.08671,0.069077,0
0.061331,0.062873,0.057913,0.058401,1
0.032309,0.052269,0.036612,0.049078,2
0.027446,0.048439,0.032652,0.045061,2
0.027682,0.046334,0.032532,0.042475,2
0.03113,0.0474,0.034608,0.043809,2
0.03628,0.048416,0.037324,0.044815,2
0.035489,0.045897,0.035762,0.041682,3
0.03537,0.045835,0.035386,0.041805,2
0.024296,0.030192,0.024375,0.023013,2
0.014768,0.017458,0.013337,0.010468,1
0.03372,0.04188,0.034386,0.036217,1
0.10899,0.14617,0.218,0.21308,1
0.067766,0.086192,0.018704,0.097304,0
0.027679,0.032348,0.04503,0.023138,0
0.030727,0.036093,0.037268,0.026219,1
0.043922,0.05296,0.044885,0.04394,1
0.052056,0.063746,0.052416,0.055253,2
0.060543,0.074732,0.06488,0.066752,2
0.068233,0.08288,0.074049,0.075057,2
0.075602,0.089516,0.083323,0.081591,3
0.08242,0.090862,0.086647,0.0793,4
0.089144,0.092011,0.090338,0.077094,4
0.098306,0.098,0.10144,0.082678,4
0.10907,0.10139,0.1094,0.083945,3
0.12006,0.14259,0.17651,0.15033,4
0.13213,0.20064,0.32828,0.33211,4
0.14741,0.14021,0.1625,0.11739,3
0.16489,0.13582,0.05759,0.026436,2
0.18418,0.03324,0.11799,0.072282,2
0.20514,0.49069,0.38125,0.3814,1
0.2248,0.41913,0.42337,0.4489,1
0.24352,0.32898,0.35636,0.35858,1
0.26617,0.35947,0.37445,0.39503,0
0.28801,0.42506,0.3967,0.44043,0
0.30174,0.43448,0.40341,0.44905,0
0.31488,0.43277,0.40957,0.44851,0
0.30423,0.39768,0.3872,0.41775,0
0.29355,0.3634,0.36703,0.38809,0
0.33341,0.39389,0.40966,0.42095,0
0.38231,0.43006,0.45943,0.45739,0
0.50913,0.55726,0.61367,0.59075,0
0.65647,0.69874,0.79136,0.7373,0
0.4915,0.48094,0.55205,0.5042,1
0.31978,0.28644,0.33025,0.29829,1
0.17026,0.13509,0.15654,0.13897,1
0.092654,0.066053,0.076503,0.067104,2
0.11048,0.083007,0.094332,0.084355,2
0.17076,0.14287,0.15814,0.14553,2
0.30373,0.29356,0.31423,0.3006,2
0.55545,0.62484,0.64575,0.64179,1
0.59811,0.69635,0.70602,0.70026,1
0.53184,0.61492,0.6149,0.59886,1
0.45994,0.523,0.51746,0.49599,1
0.38147,0.42274,0.41449,0.38968,1
0.3496,0.39006,0.37591,0.34469,2
0.33154,0.37561,0.35555,0.31854,2
0.30692,0.35212,0.32692,0.28462,2
0.28696,0.33315,0.30406,0.2586,3
0.28587,0.33224,0.30279,0.26152,2
0.29336,0.33957,0.31102,0.27782,2
0.30006,0.3469,0.32064,0.29579,1
0.3095,0.35696,0.33379,0.31978,1
0.32635,0.37208,0.34961,0.35302,1
0.34382,0.38714,0.36497,0.38903,2
0.36783,0.40817,0.38733,0.43808,1
0.38883,0.42625,0.40726,0.48627,1
0.37405,0.41472,0.39965,0.48166,1
0.34511,0.39172,0.38221,0.45393,1
0.31436,0.36178,0.35125,0.41701,1
0.28193,0.33,0.31927,0.37533,1
0.25379,0.31097,0.31242,0.34551,1
0.22848,0.29376,0.30726,0.31759,1
0.20248,0.27705,0.31296,0.28969,1
0.17889,0.25823,0.31279,0.26127,1
0.16483,0.2314,0.26083,0.23103,1
0.15435,0.20392,0.2053,0.20285,0
0.13884,0.17049,0.15027,0.16899,0
0.12652,0.14387,0.11095,0.14221,1
0.11665,0.12388,0.097039,0.12479,1
0.10268,0.10168,0.087231,0.10566,1
0.12819,0.12873,0.10736,0.13009,2
0.18332,0.1975,0.15202,0.18421,2
0.08554,0.078314,0.084403,0.083034,2
0.030156,0.022403,0.037771,0.028755,2
0.054482,0.056121,0.065465,0.046091,1
0.15299,0.24403,0.16381,0.1137,1
0.1355,0.23255,0.17972,0.12557,1
0.081469,0.14659,0.15214,0.11122,1
0.10124,0.11928,0.18107,0.13654,1
0.15614,0.097651,0.20955,0.16726,1
0.045721,0.081898,0.13724,0.12992,1
0.0090934,0.07111,0.07989,0.090108,2
0.021298,0.059779,0.035057,0.053885,2
0.096739,0.051797,0.016166,0.032899,2
0.098293,0.054793,0.022258,0.037533,1
0.06892,0.062169,0.042922,0.052642,1
0.064948,0.073609,0.10937,0.082072,1
0.081858,0.10346,0.32136,0.14835,1
0.057203,0.083962,0.24588,0.12924,1
0.011849,0.029308,0.072282,0.052419,0
1.0412,0.47201,0.36544,0.41372,0
0.027988,0.045811,0.033368,0.060758,0
0.050424,0.058257,0.039767,0.068116,1
0.066468,0.06137,0.050026,0.067848,1
0.0565,0.043667,0.046972,0.046779,2
0.041416,0.029137,0.043537,0.031181,2
0.054578,0.04282,0.067193,0.046681,2
0.081674,0.076887,0.11498,0.085781,2
0.14387,0.17467,0.25051,0.20551,2
0.24927,0.39022,0.52475,0.48317,2
0.22648,0.35021,0.4387,0.40675,3
0.16558,0.23077,0.26936,0.24234,2
0.10833,0.13058,0.13879,0.1269,3
0.068928,0.070782,0.068908,0.063275,3
0.065583,0.065808,0.063721,0.057584,4
0.071977,0.060457,0.073515,0.06801,3
0.080846,0.092721,0.088572,0.062843,3
0.093429,0.38171,0.112,0.055316,3
0.099607,0.013148,0.12202,0.1077,2
0.10396,0.23525,0.12736,0.25537,3
0.10584,0.1407,0.13533,0.18046,3
0.10712,0.10576,0.14338,0.092451,2
0.11419,0.10595,0.15267,0.10004,2
0.12388,0.12375,0.1626,0.13031,2
0.13506,0.13381,0.17318,0.14719,3
0.14785,0.14547,0.18426,0.16332,2
0.15923,0.15612,0.19469,0.17529,2
0.17109,0.16717,0.20526,0.18511,1
0.18349,0.17922,0.2159,0.19204,1
0.19719,0.19237,0.22704,0.19794,1
0.21711,0.2086,0.24076,0.21022,1
0.24145,0.22719,0.25612,0.22541,0
0.26644,0.24635,0.27203,0.24056,0
0.29392,0.26702,0.28894,0.25681,0
0.32827,0.29161,0.30755,0.27495,0
0.36506,0.31783,0.32708,0.29401,0
0.40784,0.34697,0.34763,0.31447,0
0.4501,0.37634,0.36862,0.33523,0
0.46558,0.39473,0.38679,0.35152,0
0.4667,0.40699,0.4031,0.36514,0
0.46231,0.41827,0.42188,0.38012,0
0.45136,0.42637,0.44002,0.39383,0
0.43863,0.42985,0.45006,0.40133,0
0.42418,0.43163,0.45847,0.40748,0
0.40418,0.42778,0.46169,0.40782,0
0.38376,0.4235,0.46552,0.40838,0
0.37201,0.43288,0.49136,0.42779,0
0.36209,0.44635,0.52698,0.45391,0
0.35481,0.46222,0.56279,0.48458,0
0.34749,0.47828,0.60074,0.51684,0
0.32971,0.48017,0.63564,0.52823,0
0.30999,0.47571,0.66388,0.52919,0
0.29246,0.47517,0.70077,0.53813,0
0.27597,0.47135,0.72797,0.54081,0
0.26693,0.46359,0.70686,0.53105,0
0.26366,0.45968,0.67018,0.52638,0
0.24588,0.41906,0.59328,0.45522,0
0.23088,0.38288,0.52072,0.39686,0
0.25052,0.4213,0.51402,0.46156,0
0.27538,0.46876,0.50685,0.54194,1
0.33656,0.61476,0.57947,0.90361,1
0.39752,0.7671,0.62746,1.382,1
0.3076,0.52987,0.45112,0.73811,2
0.20979,0.31498,0.30878,0.32456,2
0.11936,0.12779,0.10418,0.051097,2
0.069315,0.05011,0.030408,0.0065568,1
0.064242,0.063227,0.066753,0.025355,2
0.064942,0.10649,0.22223,0.24489,2
0.12644,0.16843,0.24501,0.22959,2
0.31968,0.28826,0.23579,0.12862,2
0.10787,0.1067,0.032912,0.060866,2
0.022389,0.027362,0.0029763,0.027271,2
0.060588,0.071379,0.018075,0.063846,2
0.32755,0.35194,0.35604,0.24309,2
0.42481,0.47223,0.52727,0.32879,1
0.38013,0.45071,0.39769,0.33509,1
0.50644,0.59789,0.53242,0.43948,0
0.67217,0.79037,0.7174,0.56678,1
0.66479,0.78845,0.71817,0.5633,1
0.61323,0.69874,0.6358,0.49998,1
0.41983,0.61977,0.55438,0.44071,1
0.25228,0.52979,0.4678,0.37448,1
0.38436,0.43089,0.37208,0.30604,1
0.73808,0.34691,0.28344,0.2487,1
0.40613,0.26741,0.25237,0.19377,1
0.16521,0.20865,0.2126,0.15309,1
0.14303,0.19351,0.15909,0.14368,1
0.1531,0.19312,0.21585,0.14518,2
0.17331,0.19586,0.026699,0.14929,3
0.20671,0.20359,0.36252,0.15749,3
0.21438,0.21101,0.27473,0.16566,3
0.21301,0.2187,0.21515,0.17435,2
0.21693,0.23152,0.23721,0.18756,2
0.21945,0.24466,0.28816,0.20154,1
0.21453,0.24406,0.26784,0.20484,1
0.20618,0.23774,0.23451,0.2036,1
0.19883,0.23154,0.19566,0.20177,1
0.19083,0.22409,0.16357,0.19871,2
0.17951,0.21558,0.16738,0.196,2
0.1686,0.20747,0.18337,0.19355,3
0.15781,0.19886,0.20847,0.19035,3
0.14876,0.19136,0.23931,0.18751,4
0.14839,0.19069,0.2436,0.18825,5
0.15293,0.19378,0.2391,0.19087,4
0.15306,0.19373,0.22765,0.19223,4
0.15531,0.19526,0.21569,0.19433,4
0.17253,0.20716,0.22421,0.20081,3
0.19341,0.22096,0.237,0.20799,4
0.23688,0.24755,0.26235,0.21978,3
0.28563,0.27493,0.28819,0.23134,4
0.25332,0.25694,0.26396,0.22634,3
0.20657,0.22884,0.22973,0.21668,3
0.15254,0.19357,0.19172,0.20386,2
0.11356,0.16442,0.16089,0.192,2
0.12489,0.17179,0.16483,0.19464,1
0.15663,0.19282,0.18265,0.20283,1
0.20984,0.22386,0.20417,0.21354,1
0.28604,0.26308,0.23282,0.2265,0
0.30701,0.27627,0.26042,0.2346,0
0.30291,0.27932,0.28694,0.24151,0
0.29533,0.28171,0.32783,0.24955,0
0.28308,0.28237,0.37028,0.25808,0
0.28579,0.29029,0.36866,0.26817,0
0.29347,0.30129,0.35231,0.27963,1
0.29878,0.31126,0.32615,0.29089,1
0.30515,0.32237,0.30096,0.30313,1
0.31667,0.33839,0.31162,0.32004,1
0.33107,0.35694,0.33658,0.33923,1
0.34482,0.3764,0.36416,0.35963,1
0.35942,0.39681,0.397,0.38085,1
0.37791,0.41591,0.42628,0.39889,1
0.39648,0.43333,0.45297,0.41448,0
0.41756,0.45392,0.48474,0.43323,0
0.43646,0.47223,0.51362,0.4495,0
0.43761,0.47876,0.51865,0.45583,0
0.43015,0.48191,0.51194,0.46045,0
0.4188,0.4655,0.49767,0.44079,0
0.40395,0.44774,0.47847,0.41963,0
0.39016,0.46642,0.46438,0.4482,0
0.37566,0.48709,0.44919,0.48296,0
0.35931,0.54421,0.43422,0.54902,0
0.34236,0.59644,0.41718,0.61278,0
0.32575,0.50024,0.38948,0.49369,0
0.30917,0.38969,0.35988,0.34989,1
0.29346,0.27649,0.32997,0.28105,1
0.27808,0.19737,0.30227,0.2477,1
0.26157,0.20053,0.28393,0.15467,1
0.24567,0.22912,0.26951,0.091871,1
0.23003,0.27795,0.25634,0.17051,2
0.21566,0.34187,0.24485,0.42504,2
0.20535,0.33585,0.23468,0.41694,2
0.19682,0.30461,0.2257,0.31459,2
0.18897,0.27291,0.21722,0.26454,2
0.18184,0.24052,0.20958,0.22117,2
0.1749,0.22262,0.20339,0.20185,2
0.16823,0.20947,0.19761,0.19065,1
0.16208,0.19553,0.1936,0.18079,2
0.15732,0.1845,0.19126,0.17456,1
0.14934,0.1743,0.18103,0.1664,2
0.13971,0.16421,0.16807,0.15769,2
0.14742,0.17228,0.17726,0.16723,2
0.15235,0.1782,0.18478,0.16212,1
0.13996,0.16675,0.17145,0.17046,2
0.13955,0.16769,0.16962,0.27723,2
0.065942,0.088285,0.089601,0.039698,2
0.024221,0.037262,0.038229,0.049785,2
0.10402,0.13261,0.13004,0.15139,2
0.83871,0.81364,0.75335,0.87523,2
0.2812,0.30847,0.29489,0.31764,2
0.041448,0.056927,0.057441,0.057849,1
0.042291,0.05773,0.058769,0.058475,1
0.06967,0.089117,0.090704,0.090928,2
0.079815,0.10032,0.09899,0.10199,1
0.086779,0.10703,0.10356,0.10829,1
0.084855,0.10282,0.099653,0.1045,2
0.078716,0.094057,0.087611,0.096453,2
0.066959,0.074007,0.092815,0.075452,2
0.056565,0.058632,0.10715,0.059538,3
0.050892,0.051922,0.053131,0.053562,2
0.044277,0.042122,0.020107,0.04385,3
0.058454,0.08291,0.038688,0.093049,2
0.091921,0.23003,0.12386,0.28326,2
0.040333,0.039672,0.047134,0.042352,3
0.013272,0.0035421,0.011075,0.0030686,3
0.028505,0.015492,0.027087,0.014263,3
0.10239,0.19286,0.1244,0.20151,2
0.12557,0.24813,0.1676,0.24745,3
0.11661,0.17866,0.16449,0.16341,2
0.14057,0.21433,0.22573,0.18417,3
0.1701,0.26295,0.30965,0.2143,2
0.17166,0.25802,0.30927,0.21023,3
0.16078,0.23179,0.2708,0.19348,3
0.15249,0.21483,0.23969,0.18445,4
0.14178,0.19493,0.17572,0.17357,3
0.1258,0.16288,0.17352,0.15139,4
0.11107,0.13432,0.35089,0.13022,3
0.09509,0.10651,0.019749,0.10878,4
0.082731,0.086186,0.13756,0.092294,4
0.084111,0.08567,0.090852,0.091847,4
0.091452,0.093031,0.079061,0.09784,3
0.10177,0.10402,0.085576,0.1071,3
0.11606,0.1199,0.10643,0.12024,3
0.13033,0.13621,0.12192,0.13184,4
0.1463,0.15507,0.13999,0.14451,4
0.16679,0.17607,0.16052,0.16065,3
0.19044,0.20109,0.18526,0.17947,3
0.21356,0.22832,0.21243,0.20125,2
0.23787,0.25224,0.23654,0.22653,2
0.26159,0.31882,0.30333,0.25151,2
0.28595,0.42062,0.40642,0.27856,1
0.3183,0.34724,0.33203,0.31736,1
0.35281,0.25195,0.23644,0.36051,0
0.39131,0.34364,0.32586,0.41148,0
0.42789,0.54384,0.52355,0.46176,0
0.43852,0.55053,0.5269,0.47196,0
0.43498,0.49033,0.46549,0.46023,0
0.42544,0.46234,0.42564,0.44594,0
0.40943,0.43245,0.38658,0.42341,0
0.3913,0.40871,0.3758,0.38839,0
0.37119,0.38625,0.36677,0.35237,0
0.34754,0.36344,0.37604,0.31251,0
0.32473,0.342,0.3812,0.27833,0
0.30406,0.31609,0.31367,0.26628,0
0.28346,0.2887,0.24294,0.26206,1
0.27921,0.27955,0.18434,0.26759,1
0.27155,0.26715,0.12548,0.27131,1
0.24972,0.23982,0.13669,0.27479,1
0.23898,0.22397,0.27783,0.29056,1
0.15578,0.14329,0.037459,0.20996,1
0.088906,0.080954,0.12532,0.12989,0
0.17495,0.1573,0.16796,0.24138,0
0.46908,0.41828,0.31049,0.5637,0
0.2511,0.2355,0.17,0.27395,0
0.088015,0.088381,0.069544,0.081638,0
0.078963,0.080775,0.060282,0.054879,0
0.089992,0.092535,0.064497,0.051513,0
0.084326,0.088525,0.058423,0.018302,0
0.078048,0.083607,0.052975,0.0051913,0
0.076313,0.083414,0.053772,0.022114,0
0.076717,0.086442,0.058172,0.20169,0
0.073141,0.080231,0.057712,0.07967,1
0.07018,0.075275,0.058489,0.014885,1
0.076491,0.091853,0.074814,0.021933,1
0.08182,0.11491,0.097979,0.052519,2
0.1023,0.17449,0.15294,0.10448,2
0.14704,0.25183,0.228,0.19042,1
0.068136,0.16667,0.16828,0.1647,1
0.083107,0.087129,0.099768,0.10962,1
0.053539,0.037292,0.049797,0.060675,1
0.03558,0.016023,0.024748,0.032332,1
0.030543,0.015128,0.023769,0.030349,1
0.029425,0.019002,0.02897,0.034824,1
0.028383,0.026752,0.038599,0.041883,2
0.028358,0.039991,0.054131,0.052515,2
0.029896,0.044665,0.060253,0.057759,2
0.032925,0.046312,0.063304,0.06206,2
0.034207,0.043172,0.061833,0.061777,1
0.036335,0.040324,0.06008,0.061761,1
0.044789,0.04941,0.073228,0.075573,1
0.054548,0.060629,0.09123,0.092773,1
0.086908,0.11135,0.13156,0.14449,1
0.14343,0.22277,0.18774,0.23084,1
0.086044,0.098919,0.13322,0.13984,2
0.038025,0.028323,0.074052,0.062331,2
0.037959,0.03468,0.059128,0.059863,1
0.046217,0.060366,0.050134,0.06802,2
0.036674,0.044566,0.033836,0.04821,2
0.026118,0.026839,0.021948,0.030824,2
0.023334,0.020211,0.015322,0.022122,3
0.021588,0.016062,0.011255,0.016695,3
0.01641,0.013399,0.0095302,0.014413,3
0.013082,0.012421,0.0092717,0.014121,3
0.0083521,0.010393,0.0082018,0.012801,2
0.005875,0.0094766,0.0080094,0.012606,2
0.012076,0.016301,0.014159,0.020974,2
0.034813,0.0344,0.0301,0.041305,1
0.1174,0.078923,0.077079,0.08726,1
0.40007,0.18262,0.19513,0.18551,0
0.52201,0.23399,0.2468,0.23488,0
0.41778,0.21471,0.23855,0.22029,1
0.5871,0.32622,0.2037,0.33521,2
0.94486,0.57646,0.16317,0.58463,2
0.18388,0.14997,0.15063,0.17012,3
0.019935,0.022446,0.1353,0.030035,3
0.058077,0.073895,0.18361,0.080825,4
0.4158,0.57201,0.29674,0.46468,3
0.18556,0.22483,0.12122,0.24514,3
0.046285,0.044361,0.035963,0.07295,2
0.049968,0.071206,0.080595,0.11692,2
0.074951,0.18942,0.31155,0.28375,2
0.20831,0.31587,0.36068,0.31509,1
0.61829,0.47683,0.30766,0.29105,0
0.45196,0.40481,0.33943,0.3321,0
0.36068,0.28366,0.38046,0.38718,0
0.054835,0.3038,0.40027,0.4079,0
0.42814,0.35859,0.41077,0.41363,0
0.36727,0.38973,0.42628,0.42624,0
0.34758,0.41539,0.43854,0.4347,0
0.35937,0.4193,0.43399,0.42415,0
0.38932,0.41273,0.42276,0.40771,0
0.39096,0.39924,0.40857,0.38789,0
0.38494,0.38219,0.39276,0.36826,0
0.38352,0.37764,0.38665,0.36801,0
0.38283,0.37831,0.3854,0.37776,0
0.36811,0.36529,0.37156,0.36983,0
0.35118,0.35166,0.35754,0.36227,0
0.35798,0.36614,0.3719,0.39917,1
0.36745,0.38411,0.39006,0.44487,1
0.37479,0.4041,0.41031,0.50157,1
0.37632,0.41668,0.42357,0.54828,2
0.33529,0.36381,0.3718,0.4603,2
0.27709,0.28889,0.29734,0.33432,2
0.25587,0.25614,0.2664,0.28076,2
0.23014,0.22019,0.23149,0.22513,1
0.15404,0.14056,0.1488,0.12078,1
0.10104,0.088199,0.094108,0.06331,0
0.051326,0.042717,0.045271,0.023539,0
0.027871,0.022269,0.023464,0.0096893,0
0.040838,0.032463,0.035133,0.016011,0
0.080415,0.064826,0.07213,0.040915,0
0.21195,0.17423,0.20709,0.15207,0
0.55759,0.4719,0.59488,0.57617,0
0.49358,0.43771,0.51634,0.56793,0
0.30137,0.28291,0.30363,0.35225,0
0.15638,0.15465,0.14139,0.18031,0
0.076552,0.079947,0.062685,0.085169,0
0.066892,0.074728,0.063437,0.076084,0
0.071198,0.084614,0.08311,0.082606,0
0.076813,0.09939,0.12006,0.097009,0
0.085567,0.11932,0.17664,0.11965,0
0.084285,0.11429,0.16108,0.099001,0
0.079245,0.10107,0.12415,0.072314,0
0.07527,0.087875,0.090923,0.073085,1
0.070444,0.075121,0.064483,0.078523,1
0.062216,0.066727,0.053597,0.06536,2
0.05301,0.059197,0.046503,0.049986,2
0.047296,0.055524,0.042253,0.041098,2
0.041813,0.051913,0.038799,0.033748,3
0.032653,0.041789,0.030862,0.025268,3
0.025396,0.033285,0.024156,0.019013,3
0.018121,0.023758,0.018389,0.013824,3
0.01345,0.017582,0.014525,0.01053,2
0.015124,0.020528,0.01525,0.010995,2
0.019687,0.027546,0.01822,0.013255,2
0.028245,0.043213,0.022009,0.016443,1
0.041856,0.068446,0.02787,0.021465,1
0.045407,0.064508,0.036664,0.028738,1
0.043982,0.051832,0.04796,0.038511,1
0.047544,0.038707,0.071027,0.054546,1
0.049327,0.028486,0.10149,0.0759,1
0.049451,0.031144,0.10584,0.086245,1
0.055744,0.040097,0.10409,0.090157,1
0.027541,0.043706,0.06458,0.089536,1
0.010347,0.044488,0.033211,0.085708,0
0.055612,0.073921,0.072627,0.08877,0
0.58358,0.13577,0.23116,0.092761,0
0.19889,0.088231,0.10431,0.091039,0
0.02749,0.043473,0.029827,0.088499,0
0.027807,0.044193,0.030339,0.08151,0
0.045365,0.054146,0.039553,0.068602,1
0.050524,0.060489,0.073561,0.083765,1
0.053283,0.067163,0.16291,0.11345,1
0.049846,0.067502,0.056405,0.046061,1
